Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	1498.37	55680	0	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
0	1498.37	55760	0	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
1	1498.37	55800	0	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
2	1498.37	55840	0	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
3	1498.37	55880	0	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
4	1498.37	55890	0	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
5	1498.37	55920	0	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
6	1498.37	55940	0	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
7	1498.37	55940	0	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
8	1498.37	55960	0	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
9	1498.37	55970	0	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
10	1498.37	55980	0	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
11	1498.37	56000	0	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
12	1498.37	56020	0	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
13	1498.37	56040	0	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
14	1498.37	56050	0	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
15	1498.37	56070	0	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
16	1498.37	56070	0	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
17	1498.37	56080	0	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
18	1498.37	56110	0	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
19	1498.37	56110	0	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
20	1498.37	56120	0	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
21	1498.37	56130	0	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
22	1498.37	56140	0	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
23	1498.37	56150	0	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
24	1498.37	56170	0	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
25	1498.37	56170	0	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
26	1498.37	56180	0	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
27	1498.37	56180	0	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
28	1498.37	56200	0	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
29	1498.37	56210	0	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
30	1498.37	56210	0	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
31	1498.37	56220	0	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
32	1498.37	56240	0	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
33	1498.37	56250	0	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
34	1498.37	56270	0	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
35	1498.37	56290	0	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
36	1498.37	56300	0	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
37	1498.37	56310	0	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
38	1498.37	56320	0	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
39	1498.37	56330	0	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
40	1498.37	56340	0	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
