Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	191.49	30	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
0	191.49	70	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
1	191.49	80	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
2	191.49	90	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
3	191.49	110	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
4	191.49	110	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
5	191.49	120	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
6	191.49	130	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
7	191.49	140	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
8	191.49	140	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
9	191.49	150	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
10	191.49	150	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
11	191.49	160	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
12	191.49	170	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
13	191.49	180	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
14	191.49	190	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
15	191.49	200	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
16	191.49	200	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
17	191.49	210	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
18	191.49	220	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
19	191.49	240	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
20	191.49	250	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
21	191.49	250	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
22	191.49	260	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
23	191.49	270	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
24	191.49	280	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
25	191.49	300	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
26	191.49	300	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
27	191.49	320	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
28	191.49	330	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
29	191.49	340	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
30	191.49	350	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
31	191.49	350	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
32	191.49	350	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
33	191.49	350	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
34	191.49	350	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
35	191.49	350	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
36	191.49	350	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
37	191.49	350	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
38	191.49	350	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
39	191.49	350	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
40	191.49	350	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
