Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	20	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
0	-179769313486231570000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	100	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
1	-154.32	110	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
2	42.65	130	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
3	42.65	150	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
4	42.65	170	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
5	42.65	190	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
6	42.65	210	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
7	42.65	230	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
8	42.65	230	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
9	42.65	230	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
10	42.65	240	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
11	42.65	250	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
12	42.65	260	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
13	42.65	260	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
14	42.65	270	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
15	42.65	280	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
16	42.65	280	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
17	42.65	280	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
18	42.65	280	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
19	42.65	280	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
20	42.65	280	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
21	42.65	280	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
22	42.65	290	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
23	42.65	300	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
24	42.65	300	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
25	42.65	300	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
26	42.65	300	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
27	42.65	300	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
28	42.65	310	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
29	42.65	310	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
30	42.65	320	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
31	42.65	330	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
32	42.65	330	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
33	42.65	340	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
34	42.65	350	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
35	42.65	350	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
36	42.65	350	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
37	42.65	360	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
38	42.65	370	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
39	42.65	370	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
40	42.65	380	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
41	42.65	390	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
42	42.65	400	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
43	42.65	420	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
44	42.65	420	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
45	42.65	430	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
46	42.65	440	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
47	42.65	450	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
48	42.65	450	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
49	42.65	460	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
50	42.65	470	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
51	42.65	470	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
52	42.65	480	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
53	42.65	480	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
54	42.65	490	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
55	42.65	490	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
56	42.65	490	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
57	42.65	510	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
58	42.65	520	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
59	42.65	530	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
60	42.65	540	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
61	42.65	550	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
62	42.65	560	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
63	42.65	560	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
64	42.65	570	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
65	42.65	580	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
66	42.65	590	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
67	42.65	590	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
68	42.65	600	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
69	42.65	610	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
70	42.65	620	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
71	42.65	620	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
72	42.65	630	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
73	42.65	630	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
74	42.65	640	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
75	42.65	640	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
76	42.65	650	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
77	42.65	660	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
78	42.65	660	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
79	42.65	670	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
80	42.65	670	1	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
