Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	60	20	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
0	-∞	270	20	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
1	-179769313486231570000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	310	20	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
2	-479.45	360	20	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
3	-256.15	400	20	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
4	-23.29	440	20	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
5	102.45	480	20	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
6	102.45	530	20	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
7	102.45	580	20	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
8	102.45	640	20	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
9	102.45	690	20	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
10	102.45	740	20	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
11	102.45	790	20	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
12	102.45	840	20	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
13	102.45	880	20	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
14	102.45	930	20	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
15	102.45	970	20	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
16	102.45	1010	20	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
17	102.45	1040	20	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
18	102.45	1070	20	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
19	102.45	1100	20	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
20	102.45	1140	20	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
21	102.45	1180	20	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
22	102.45	1220	20	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
23	102.45	1250	20	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
24	102.45	1300	20	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
25	102.45	1350	20	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
26	102.45	1390	20	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
27	102.45	1450	20	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
28	102.45	1500	20	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
29	102.45	1540	20	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
30	102.45	1580	20	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
31	102.45	1640	20	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
32	102.45	1690	20	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
33	102.45	1740	20	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
34	102.45	1790	20	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
35	102.45	1830	20	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
36	102.45	1870	20	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
37	102.45	1920	20	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
38	102.45	1960	20	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
39	102.45	2000	20	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
40	102.45	2040	20	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
