Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	10	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
0	-∞	100	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
1	-∞	120	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
2	-∞	150	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
3	-∞	170	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
4	-∞	200	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
5	-∞	220	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
6	-∞	230	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
7	-∞	230	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
8	-∞	230	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
9	-∞	240	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
10	-∞	240	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
11	-∞	240	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
12	-∞	250	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
13	-∞	260	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
14	-∞	260	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
15	-∞	270	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
16	-∞	280	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
17	-∞	280	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
18	-∞	290	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
19	-∞	290	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
20	-∞	290	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
21	-∞	290	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
22	-∞	300	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
23	-∞	310	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
24	-∞	310	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
25	-∞	320	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
26	-∞	320	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
27	-∞	330	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
28	-∞	340	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
29	-∞	340	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
30	-∞	350	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
31	-∞	360	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
32	-∞	360	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
33	-∞	370	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
34	-∞	370	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
35	-∞	370	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
36	-∞	380	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
37	-∞	380	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
38	-∞	380	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
39	-∞	380	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
40	-∞	380	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
41	-∞	380	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
42	-∞	380	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
43	-∞	380	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
44	-∞	390	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
45	-∞	390	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
46	-∞	400	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
47	-∞	400	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
48	-∞	410	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
49	-∞	410	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
50	-∞	410	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
51	-∞	430	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
52	-∞	440	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
53	-∞	450	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
54	-∞	450	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
55	-∞	450	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
56	-∞	460	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
57	-∞	470	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
58	-∞	470	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
59	-∞	480	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
60	-∞	490	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
61	-∞	500	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
62	-∞	510	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
63	-∞	510	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
64	-∞	520	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
65	-∞	520	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
66	-∞	530	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
67	-∞	530	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
68	-∞	530	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
69	-∞	540	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
70	-∞	540	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
71	-∞	550	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
72	-∞	560	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
73	-∞	560	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
74	-∞	560	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
75	-∞	570	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
76	-∞	570	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
77	-∞	580	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
78	-∞	590	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
79	-∞	590	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
80	-∞	600	29	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
