Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	100	4	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
0	-∞	220	4	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
1	-∞	280	4	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
2	-∞	300	4	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
3	-∞	310	4	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
4	-∞	330	4	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
5	-∞	340	4	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
6	-∞	360	4	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
7	-∞	380	4	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
8	-∞	400	4	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
9	-∞	420	4	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
10	-∞	430	4	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
11	-∞	450	4	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
12	-∞	480	4	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
13	-∞	500	4	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
14	-∞	520	4	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
15	-∞	530	4	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
16	-∞	550	4	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
17	-∞	560	4	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
18	-∞	570	4	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
19	-∞	580	4	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
20	-∞	590	4	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
21	-∞	610	4	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
22	-∞	620	4	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
