Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	20	0	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
0	-∞	170	0	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
1	-∞	240	0	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
2	-∞	270	0	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
3	-∞	300	0	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
4	-∞	330	0	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
5	-∞	370	0	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
6	-∞	410	0	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
7	-∞	450	0	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
8	-∞	490	0	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
9	-∞	520	0	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
10	-∞	560	0	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
11	-∞	600	0	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
12	-∞	640	0	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
13	-∞	670	0	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
14	-∞	700	0	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
15	-∞	740	0	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
16	-∞	770	0	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
17	-∞	800	0	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
18	-∞	840	0	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
19	-∞	890	0	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
20	-∞	920	0	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
21	-∞	970	0	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
22	-∞	1000	0	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
23	-∞	1030	0	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
24	-∞	1060	0	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
25	-∞	1090	0	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
26	-∞	1120	0	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
27	-∞	1160	0	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
28	-∞	1190	0	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
29	-∞	1220	0	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
30	-∞	1250	0	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
31	-∞	1280	0	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
32	-∞	1310	0	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
33	-∞	1340	0	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
34	-∞	1370	0	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
35	-∞	1390	0	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
36	-∞	1430	0	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
37	-∞	1460	0	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
38	-∞	1490	0	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
39	-∞	1520	0	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
40	-∞	1550	0	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
