Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	140	8	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
0	-186.32	210	8	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
1	-186.32	240	8	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
2	-186.32	270	8	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
3	-186.32	320	8	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
4	-186.32	320	8	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
5	15.72	340	8	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
6	15.72	350	8	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
7	15.72	360	8	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
8	15.72	370	8	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
9	15.72	380	8	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
10	15.72	390	8	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
11	15.72	390	8	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
12	15.72	400	8	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
13	15.72	410	8	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
14	15.72	420	8	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
15	15.72	430	8	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
16	15.72	440	8	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
17	15.72	450	8	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
18	15.72	460	8	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
19	15.72	480	8	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
20	15.72	480	8	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
21	15.72	490	8	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
22	15.72	500	8	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
23	15.72	510	8	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
24	15.72	520	8	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
25	15.72	530	8	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
26	15.72	550	8	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
27	15.72	550	8	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
28	15.72	560	8	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
29	15.72	570	8	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
30	15.72	580	8	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
31	15.72	590	8	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
32	15.72	590	8	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
33	15.72	600	8	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
34	15.72	610	8	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
35	15.72	620	8	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
36	15.72	630	8	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
37	15.72	640	8	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
38	15.72	650	8	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
39	15.72	660	8	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
40	15.72	670	8	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
