Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	3750	29	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
0	-∞	3840	29	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
1	-∞	3890	29	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
2	-∞	3910	29	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
3	-∞	3930	29	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
4	-∞	3940	29	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
5	-∞	3950	29	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
6	-∞	3960	29	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
7	-∞	3980	29	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
8	-∞	3990	29	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
9	-∞	4000	29	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
10	-∞	4020	29	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
11	-∞	4030	29	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
12	-∞	4050	29	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
13	-∞	4060	29	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
14	-∞	4070	29	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
15	-∞	4080	29	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
16	-∞	4090	29	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
17	-∞	4110	29	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
18	-∞	4120	29	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
19	-∞	4130	29	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
20	-∞	4130	29	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
21	-∞	4150	29	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
22	-∞	4160	29	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
23	-∞	4170	29	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
24	-∞	4190	29	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
25	-∞	4210	29	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
26	-∞	4230	29	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
27	-∞	4240	29	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
28	-∞	4250	29	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
29	-∞	4260	29	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
30	-∞	4270	29	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
31	-∞	4290	29	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
32	-∞	4300	29	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
33	-∞	4320	29	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
34	-∞	4320	29	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
35	-∞	4330	29	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
36	-∞	4340	29	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
37	-∞	4350	29	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
38	-∞	4360	29	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
39	-∞	4360	29	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
40	-∞	4370	29	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
