Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	20	17	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
0	-∞	90	17	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
1	-∞	120	17	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
2	-∞	140	17	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
3	-∞	160	17	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
4	-∞	180	17	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
5	-∞	210	17	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
6	-∞	220	17	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
7	-∞	220	17	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
8	-∞	230	17	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
9	-∞	230	17	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
10	-∞	230	17	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
11	-∞	240	17	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
12	-∞	240	17	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
13	-∞	240	17	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
14	-∞	250	17	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
15	-∞	250	17	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
16	-∞	250	17	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
17	-∞	250	17	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
18	-∞	260	17	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
19	-∞	270	17	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
20	-∞	270	17	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
21	-∞	280	17	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
22	-∞	280	17	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
23	-∞	280	17	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
24	-∞	280	17	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
25	-∞	280	17	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
26	-∞	280	17	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
27	-∞	290	17	INFINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
