Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	1609.06	220	14	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
0	1609.06	310	14	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
1	1609.06	360	14	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
2	1643.83	380	14	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
3	1643.83	390	14	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
4	1643.83	400	14	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
5	1643.83	420	14	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
6	1643.83	430	14	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
7	1643.83	440	14	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
8	1643.83	450	14	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
9	1643.83	460	14	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
10	1643.83	470	14	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
11	1643.83	490	14	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
12	1643.83	510	14	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
13	1643.83	510	14	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
14	1643.83	520	14	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
15	1643.83	530	14	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
16	1643.83	540	14	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
17	1643.83	550	14	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
18	1643.83	570	14	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
19	1643.83	590	14	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
20	1643.83	600	14	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
