Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	1764.54	860	34	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
0	1764.54	950	34	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
1	1764.54	1000	34	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
2	1764.54	1050	34	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
3	1764.54	1060	34	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
4	1764.54	1070	34	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
5	1764.54	1080	34	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
6	1764.54	1090	34	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
7	1764.54	1100	34	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
8	1764.54	1120	34	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
9	1764.54	1130	34	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
10	1764.54	1150	34	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
11	1764.54	1170	34	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
12	1764.54	1180	34	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
13	1764.54	1190	34	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
14	1764.54	1210	34	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
15	1764.54	1210	34	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
16	1764.54	1210	34	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
17	1764.54	1220	34	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
18	1764.54	1220	34	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
19	1764.54	1230	34	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
20	1764.54	1250	34	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
21	1764.54	1260	34	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
22	1764.54	1270	34	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
23	1764.54	1270	34	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
24	1764.54	1280	34	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
25	1764.54	1290	34	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
26	1764.54	1290	34	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
27	1764.54	1300	34	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
28	1764.54	1310	34	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
29	1764.54	1330	34	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
30	1764.54	1330	34	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
31	1764.54	1340	34	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
32	1764.54	1340	34	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
33	1764.54	1350	34	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
34	1764.54	1360	34	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
35	1764.54	1370	34	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
36	1764.54	1380	34	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
37	1764.54	1400	34	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
38	1764.54	1420	34	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
39	1764.54	1430	34	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
40	1764.54	1440	34	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
