Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	1344.99	1670	50	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
0	1437.13	1750	50	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
1	1437.13	1800	50	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
2	1437.13	1830	50	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
3	1437.13	1830	50	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
4	1437.13	1850	50	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
5	1437.13	1880	50	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
6	1437.13	1890	50	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
7	1437.13	1910	50	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
8	1437.13	1920	50	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
9	1437.13	1940	50	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
10	1437.13	1940	50	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
11	1437.13	1950	50	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
12	1437.13	1960	50	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
13	1437.13	1970	50	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
14	1437.13	1980	50	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
15	1437.13	2000	50	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
16	1437.13	2000	50	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
17	1437.13	2020	50	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
18	1437.13	2040	50	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
19	1437.13	2060	50	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
20	1437.13	2070	50	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
21	1437.13	2090	50	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
22	1437.13	2110	50	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
23	1437.13	2140	50	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
24	1437.13	2160	50	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
25	1437.13	2160	50	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
26	1437.13	2180	50	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
27	1437.13	2190	50	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
28	1437.13	2200	50	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
29	1437.13	2200	50	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
30	1437.13	2220	50	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
31	1437.13	2230	50	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
32	1437.13	2230	50	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
33	1437.13	2250	50	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
34	1437.13	2260	50	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
35	1437.13	2280	50	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
36	1437.13	2290	50	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
37	1437.13	2290	50	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
38	1437.13	2300	50	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
39	1437.13	2320	50	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
40	1437.13	2340	50	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
