Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	1585.19	290	68	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
0	1630.75	380	68	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
1	1674.63	440	68	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
2	1725.23	460	68	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
3	1783.09	470	68	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
4	1783.09	480	68	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
5	1783.09	490	68	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
6	1783.09	490	68	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
7	1783.09	500	68	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
8	1783.09	510	68	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
9	1783.09	520	68	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
10	1783.09	540	68	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
11	1783.09	550	68	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
12	1783.09	560	68	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
13	1783.09	580	68	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
14	1783.09	600	68	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
15	1783.09	610	68	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
16	1783.09	630	68	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
17	1783.09	630	68	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
18	1783.09	640	68	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
19	1783.09	650	68	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
20	1783.09	660	68	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
21	1783.09	670	68	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
22	1783.09	680	68	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
23	1783.09	690	68	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
24	1783.09	710	68	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
25	1783.09	710	68	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
26	1783.09	720	68	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
27	1783.09	730	68	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
28	1783.09	740	68	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
29	1783.09	750	68	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
30	1783.09	760	68	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
31	1783.09	770	68	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
32	1783.09	790	68	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
33	1783.09	790	68	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
34	1783.09	800	68	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
35	1783.09	800	68	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
36	1783.09	810	68	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
37	1783.09	820	68	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
38	1783.09	830	68	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
39	1783.09	850	68	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
40	1783.09	850	68	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
