Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	1881.88	390	49	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
0	1881.88	470	49	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
1	1881.88	530	49	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
2	1881.88	550	49	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
3	1881.88	570	49	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
4	1881.88	590	49	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
5	1881.88	610	49	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
6	1881.88	630	49	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
7	1881.88	640	49	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
8	1881.88	660	49	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
9	1881.88	670	49	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
10	1881.88	680	49	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
11	1881.88	700	49	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
12	1881.88	710	49	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
13	1881.88	720	49	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
14	1881.88	730	49	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
15	1881.88	740	49	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
16	1881.88	750	49	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
17	1881.88	760	49	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
18	1881.88	770	49	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
19	1881.88	770	49	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
20	1881.88	780	49	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
21	1881.88	790	49	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
22	1881.88	800	49	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
23	1881.88	810	49	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
24	1881.88	820	49	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
25	1881.88	830	49	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
26	1881.88	830	49	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
27	1881.88	850	49	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
28	1881.88	850	49	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
29	1881.88	860	49	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
30	1881.88	880	49	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
31	1881.88	890	49	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
32	1881.88	900	49	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
33	1881.88	920	49	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
34	1881.88	930	49	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
35	1881.88	940	49	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
36	1881.88	940	49	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
37	1881.88	950	49	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
38	1881.88	970	49	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
39	1881.88	980	49	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
40	1881.88	980	49	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
