InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	177.45	30	FORWARD	DPOP	INFINITE_HORIZON	5	50.0	0.9	5
1	232.94	30	FORWARD	DPOP	INFINITE_HORIZON	5	50.0	0.9	5
2	67.43	30	FORWARD	DPOP	INFINITE_HORIZON	5	50.0	0.9	5
3	16.41	60	FORWARD	DPOP	INFINITE_HORIZON	5	50.0	0.9	5
4	231.05	40	FORWARD	DPOP	INFINITE_HORIZON	5	50.0	0.9	5
5	231.9	20	FORWARD	DPOP	INFINITE_HORIZON	5	50.0	0.9	5
6	225.81	10	FORWARD	DPOP	INFINITE_HORIZON	5	50.0	0.9	5
7	65.15	20	FORWARD	DPOP	INFINITE_HORIZON	5	50.0	0.9	5
8	198.22	20	FORWARD	DPOP	INFINITE_HORIZON	5	50.0	0.9	5
9	227.89	40	FORWARD	DPOP	INFINITE_HORIZON	5	50.0	0.9	5
10	181.16	40	FORWARD	DPOP	INFINITE_HORIZON	5	50.0	0.9	5
11	219	50	FORWARD	DPOP	INFINITE_HORIZON	5	50.0	0.9	5
12	185.98	0	FORWARD	DPOP	INFINITE_HORIZON	5	50.0	0.9	5
13	230.92	20	FORWARD	DPOP	INFINITE_HORIZON	5	50.0	0.9	5
14	201.32	40	FORWARD	DPOP	INFINITE_HORIZON	5	50.0	0.9	5
15	198.03	10	FORWARD	DPOP	INFINITE_HORIZON	5	50.0	0.9	5
16	210.21	20	FORWARD	DPOP	INFINITE_HORIZON	5	50.0	0.9	5
17	192.41	30	FORWARD	DPOP	INFINITE_HORIZON	5	50.0	0.9	5
18	224.56	30	FORWARD	DPOP	INFINITE_HORIZON	5	50.0	0.9	5
19	201.72	20	FORWARD	DPOP	INFINITE_HORIZON	5	50.0	0.9	5
20	46.61	40	FORWARD	DPOP	INFINITE_HORIZON	5	50.0	0.9	5
21	239.34	20	FORWARD	DPOP	INFINITE_HORIZON	5	50.0	0.9	5
22	195.03	20	FORWARD	DPOP	INFINITE_HORIZON	5	50.0	0.9	5
23	191.97	40	FORWARD	DPOP	INFINITE_HORIZON	5	50.0	0.9	5
24	218.05	50	FORWARD	DPOP	INFINITE_HORIZON	5	50.0	0.9	5
25	227.35	40	FORWARD	DPOP	INFINITE_HORIZON	5	50.0	0.9	5
26	212.15	30	FORWARD	DPOP	INFINITE_HORIZON	5	50.0	0.9	5
27	106.71	20	FORWARD	DPOP	INFINITE_HORIZON	5	50.0	0.9	5
28	215.7	20	FORWARD	DPOP	INFINITE_HORIZON	5	50.0	0.9	5
29	202.72	30	FORWARD	DPOP	INFINITE_HORIZON	5	50.0	0.9	5
