Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-747.18	30	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
0	-386.24	560	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
1	-298.96	890	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
2	-261.12	1250	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
3	-97.45	1630	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
4	132.06	1970	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
5	298.05	2310	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
6	305.18	2660	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
7	327.8	3020	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
8	369.35	3370	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
9	369.35	3730	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
10	369.35	4080	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
11	369.35	4430	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
12	369.35	4780	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
13	369.35	5140	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
14	369.35	5500	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
15	369.35	5850	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
16	369.35	6200	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
17	369.35	6550	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
18	369.35	6890	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
19	369.35	7240	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
20	369.35	7580	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
21	369.35	7930	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
22	369.35	8280	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
23	369.35	8620	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
24	369.35	8960	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
25	369.35	9300	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
26	369.35	9650	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
27	369.35	9990	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
28	369.35	10340	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
29	369.35	10690	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
30	369.35	11040	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
31	369.35	11400	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
32	369.35	11740	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
33	369.35	12090	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
34	369.35	12440	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
35	369.35	12790	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
36	369.35	13140	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
37	369.35	13480	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
38	369.35	13820	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
39	369.35	14180	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
40	369.35	14530	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
