Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-509.53	10	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
0	-151.66	220	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
1	30.17	270	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
2	188.12	310	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
3	188.12	350	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
4	188.12	390	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
5	243.53	430	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
6	290.43	470	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
7	343.41	510	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
8	343.41	540	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
9	343.41	590	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
10	343.41	620	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
11	343.41	670	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
12	343.41	700	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
13	343.41	730	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
14	343.41	760	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
15	343.41	800	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
16	343.41	840	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
17	343.41	870	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
18	343.41	900	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
19	343.41	930	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
20	343.41	960	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
21	343.41	1000	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
22	343.41	1030	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
23	343.41	1070	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
24	343.41	1100	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
25	343.41	1150	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
26	343.41	1180	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
27	343.41	1210	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
28	343.41	1240	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
29	343.41	1280	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
30	343.41	1310	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
31	343.41	1340	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
32	343.41	1380	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
33	343.41	1410	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
34	343.41	1450	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
35	343.41	1480	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
36	343.41	1510	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
37	343.41	1540	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
38	343.41	1570	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
39	343.41	1610	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
40	343.41	1640	17	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
