Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-428.4	10	6	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
0	-71.11	180	6	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
1	200.9	190	6	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
2	333.08	210	6	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
3	333.79	220	6	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
4	333.79	230	6	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
5	333.79	250	6	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
6	337.43	260	6	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
7	350.5	270	6	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
8	393.91	280	6	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
9	444.8	290	6	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
10	444.8	300	6	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
11	444.8	310	6	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
12	444.8	320	6	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
13	444.8	330	6	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
14	444.8	340	6	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
15	444.8	360	6	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
16	444.8	380	6	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
17	444.8	400	6	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
18	444.8	410	6	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
19	444.8	420	6	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
20	444.8	440	6	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
21	444.8	450	6	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
22	444.8	470	6	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
23	444.8	470	6	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
24	444.8	490	6	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
25	444.8	500	6	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
26	444.8	520	6	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
27	444.8	530	6	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
28	444.8	540	6	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
29	444.8	560	6	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
30	444.8	570	6	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
31	444.8	590	6	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
32	444.8	610	6	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
33	444.8	620	6	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
34	444.8	630	6	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
35	444.8	640	6	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
36	444.8	650	6	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
37	444.8	660	6	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
38	444.8	670	6	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
39	444.8	680	6	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
40	444.8	690	6	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
