Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-482.6	10	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
0	-170.94	90	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
1	64.12	130	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
2	203.69	180	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
3	242.26	200	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
4	339.26	210	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
5	339.26	220	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
6	339.26	230	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
7	339.26	230	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
8	339.26	240	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
9	339.26	250	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
10	339.26	250	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
11	339.26	270	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
12	339.26	270	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
13	339.26	280	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
14	339.26	280	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
15	339.26	290	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
16	339.26	300	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
17	339.26	300	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
18	339.26	310	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
19	339.26	310	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
20	339.26	320	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
21	339.26	330	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
22	339.26	340	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
23	339.26	360	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
24	339.26	370	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
25	339.26	380	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
26	339.26	390	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
27	339.26	400	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
28	339.26	410	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
29	339.26	420	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
30	339.26	420	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
31	339.26	430	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
32	339.26	440	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
33	339.26	450	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
34	339.26	450	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
35	339.26	460	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
36	339.26	470	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
37	339.26	480	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
38	339.26	490	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
39	339.26	500	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
40	339.26	510	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
