Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-647.88	10	21	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
0	-82.49	220	21	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
1	356.81	260	21	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
2	424.31	300	21	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
3	450.1	340	21	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
4	499.15	380	21	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
5	499.15	420	21	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
6	499.15	450	21	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
7	499.15	480	21	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
8	499.15	510	21	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
9	499.15	540	21	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
10	499.15	570	21	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
11	499.15	600	21	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
12	499.15	630	21	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
13	499.15	660	21	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
14	499.15	690	21	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
15	499.15	720	21	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
16	499.15	750	21	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
17	499.15	780	21	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
18	499.15	820	21	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
19	499.15	860	21	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
20	499.15	900	21	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
21	499.15	930	21	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
22	499.15	970	21	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
23	499.15	1000	21	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
24	499.15	1030	21	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
25	499.15	1060	21	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
26	499.15	1100	21	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
27	499.15	1130	21	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
28	499.15	1160	21	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
29	499.15	1190	21	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
30	499.15	1220	21	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
31	499.15	1250	21	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
32	499.15	1280	21	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
33	499.15	1310	21	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
34	499.15	1340	21	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
35	499.15	1370	21	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
36	499.15	1400	21	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
37	499.15	1430	21	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
38	499.15	1460	21	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
39	499.15	1490	21	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
40	499.15	1520	21	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
