Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-1006.88	10	7	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
0	-594.5	1470	7	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
1	-263.39	2680	7	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
2	285.47	4000	7	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
3	370.68	5330	7	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
4	436.06	6720	7	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
5	436.06	8030	7	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
6	436.06	9330	7	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
7	436.06	10640	7	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
8	436.06	11950	7	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
9	436.06	13270	7	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
10	436.06	14560	7	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
11	436.06	15880	7	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
12	436.06	17190	7	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
13	436.06	18510	7	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
14	436.06	19880	7	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
15	436.06	21190	7	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
16	436.06	22530	7	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
17	436.06	23840	7	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
18	436.06	25160	7	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
19	436.06	26510	7	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
20	436.06	27840	7	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
21	436.06	29180	7	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
22	436.06	30510	7	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
23	436.06	31850	7	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
24	436.06	33170	7	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
25	436.06	34490	7	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
26	436.06	35820	7	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
27	436.06	37130	7	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
28	436.06	38430	7	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
29	436.06	39730	7	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
30	436.06	41030	7	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
31	436.06	42320	7	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
32	436.06	43610	7	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
33	436.06	44900	7	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
34	436.06	46240	7	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
35	436.06	47550	7	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
36	436.06	48830	7	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
37	436.06	50180	7	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
38	436.06	51490	7	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
39	436.06	52790	7	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
40	436.06	54090	7	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
