Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-804.05	10	9	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
0	-394.6	1270	9	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
1	-21.87	2390	9	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
2	325.67	3520	9	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
3	474.72	4650	9	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
4	474.72	5780	9	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
5	474.72	6940	9	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
6	474.72	8030	9	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
7	474.72	9180	9	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
8	474.72	10330	9	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
9	474.72	11450	9	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
10	474.72	12580	9	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
11	474.72	13680	9	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
12	474.72	14810	9	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
13	474.72	15880	9	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
14	474.72	16980	9	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
15	474.72	18090	9	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
16	474.72	19240	9	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
17	474.72	20320	9	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
18	474.72	21450	9	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
19	474.72	22530	9	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
20	474.72	23620	9	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
21	474.72	24720	9	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
22	474.72	25830	9	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
23	474.72	26950	9	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
24	474.72	28060	9	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
25	474.72	29180	9	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
26	474.72	30300	9	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
27	474.72	31440	9	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
28	474.72	32540	9	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
29	474.72	33630	9	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
30	474.72	34700	9	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
31	474.72	35790	9	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
32	474.72	36910	9	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
33	474.72	38070	9	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
34	474.72	39240	9	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
35	474.72	40360	9	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
36	474.72	41530	9	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
37	474.72	42650	9	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
38	474.72	43740	9	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
39	474.72	44840	9	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
40	474.72	45950	9	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
