Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-693.63	10	11	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
0	-418.86	570	11	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
1	-98.37	950	11	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
2	447.5	1320	11	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
3	447.5	1710	11	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
4	447.5	2080	11	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
5	447.5	2450	11	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
6	447.5	2830	11	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
7	447.5	3200	11	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
8	447.5	3590	11	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
9	447.5	3980	11	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
10	447.5	4360	11	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
11	447.5	4760	11	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
12	447.5	5140	11	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
13	447.5	5520	11	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
14	447.5	5890	11	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
15	447.5	6260	11	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
16	447.5	6630	11	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
17	447.5	7000	11	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
18	447.5	7370	11	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
19	447.5	7750	11	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
20	447.5	8120	11	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
21	447.5	8490	11	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
22	447.5	8870	11	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
23	447.5	9240	11	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
24	447.5	9610	11	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
25	447.5	9980	11	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
26	447.5	10380	11	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
27	447.5	10740	11	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
28	447.5	11120	11	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
29	447.5	11500	11	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
30	447.5	11890	11	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
31	447.5	12240	11	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
32	447.5	12620	11	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
33	447.5	12990	11	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
34	447.5	13360	11	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
35	447.5	13740	11	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
36	447.5	14120	11	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
37	447.5	14490	11	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
38	447.5	14860	11	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
39	447.5	15240	11	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
40	447.5	15620	11	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
