Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-296.22	10	20	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
0	-30.55	30	20	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
1	192.86	50	20	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
2	292.6	60	20	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
3	394.39	60	20	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
4	394.39	70	20	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
5	394.39	80	20	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
6	394.39	90	20	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
7	394.39	90	20	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
8	394.39	100	20	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
9	394.39	100	20	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
10	394.39	100	20	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
11	394.39	100	20	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
12	394.39	110	20	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
13	394.39	110	20	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
14	394.39	120	20	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
15	394.39	120	20	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
16	394.39	120	20	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
17	394.39	130	20	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
18	394.39	140	20	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
19	394.39	140	20	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
20	394.39	150	20	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
21	394.39	150	20	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
22	394.39	160	20	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
23	394.39	170	20	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
24	394.39	170	20	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
25	394.39	170	20	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
26	394.39	170	20	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
27	394.39	180	20	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
28	394.39	190	20	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
29	394.39	190	20	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
30	394.39	200	20	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
31	394.39	210	20	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
32	394.39	230	20	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
33	394.39	240	20	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
34	394.39	240	20	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
35	394.39	240	20	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
36	394.39	250	20	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
37	394.39	250	20	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
38	394.39	250	20	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
39	394.39	250	20	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
40	394.39	250	20	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
