Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-377.32	10	0	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
0	-45.89	290	0	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
1	229.52	420	0	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
2	303.29	520	0	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
3	454.61	620	0	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
4	454.61	720	0	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
5	454.61	820	0	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
6	454.61	910	0	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
7	454.61	1010	0	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
8	454.61	1110	0	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
9	454.61	1210	0	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
10	454.61	1310	0	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
11	454.61	1410	0	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
12	454.61	1510	0	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
13	454.61	1610	0	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
14	454.61	1710	0	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
15	454.61	1810	0	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
16	454.61	1910	0	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
17	454.61	2010	0	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
18	454.61	2110	0	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
19	454.61	2210	0	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
20	454.61	2320	0	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
21	454.61	2420	0	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
22	454.61	2520	0	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
23	454.61	2620	0	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
24	454.61	2720	0	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
25	454.61	2830	0	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
26	454.61	2920	0	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
27	454.61	3020	0	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
28	454.61	3120	0	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
29	454.61	3220	0	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
30	454.61	3330	0	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
31	454.61	3430	0	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
32	454.61	3530	0	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
33	454.61	3620	0	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
34	454.61	3710	0	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
35	454.61	3810	0	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
36	454.61	3910	0	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
37	454.61	4010	0	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
38	454.61	4110	0	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
39	454.61	4220	0	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
40	454.61	4320	0	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
