Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-803.15	20	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
0	-297.04	560	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
1	95.64	920	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
2	265.26	1290	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
3	446.04	1650	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
4	446.04	2000	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
5	446.04	2360	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
6	446.04	2700	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
7	446.04	3060	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
8	446.04	3430	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
9	446.04	3790	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
10	446.04	4160	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
11	446.04	4510	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
12	446.04	4860	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
13	446.04	5220	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
14	446.04	5590	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
15	446.04	5940	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
16	446.04	6290	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
17	446.04	6650	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
18	446.04	7000	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
19	446.04	7360	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
20	446.04	7700	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
21	446.04	8050	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
22	446.04	8400	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
23	446.04	8760	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
24	446.04	9110	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
25	446.04	9450	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
26	446.04	9810	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
27	446.04	10160	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
28	446.04	10510	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
29	446.04	10910	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
30	446.04	11280	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
31	446.04	11650	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
32	446.04	12000	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
33	446.04	12350	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
34	446.04	12700	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
35	446.04	13050	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
36	446.04	13410	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
37	446.04	13760	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
38	446.04	14110	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
39	446.04	14460	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
40	446.04	14810	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
