InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	454.52	20	BACKWARD	MGM	FINITE_HORIZON	5	50.0	0.9	6
1	361.8	20	BACKWARD	MGM	FINITE_HORIZON	5	50.0	0.9	6
2	357.07	40	BACKWARD	MGM	FINITE_HORIZON	5	50.0	0.9	6
3	416.95	40	BACKWARD	MGM	FINITE_HORIZON	5	50.0	0.9	6
4	436.52	20	BACKWARD	MGM	FINITE_HORIZON	5	50.0	0.9	6
5	382.95	50	BACKWARD	MGM	FINITE_HORIZON	5	50.0	0.9	6
6	459.8	60	BACKWARD	MGM	FINITE_HORIZON	5	50.0	0.9	6
7	434.16	30	BACKWARD	MGM	FINITE_HORIZON	5	50.0	0.9	6
8	363.73	40	BACKWARD	MGM	FINITE_HORIZON	5	50.0	0.9	6
9	473.4	50	BACKWARD	MGM	FINITE_HORIZON	5	50.0	0.9	6
10	373.35	40	BACKWARD	MGM	FINITE_HORIZON	5	50.0	0.9	6
11	446.54	50	BACKWARD	MGM	FINITE_HORIZON	5	50.0	0.9	6
12	430.34	50	BACKWARD	MGM	FINITE_HORIZON	5	50.0	0.9	6
13	476.8	30	BACKWARD	MGM	FINITE_HORIZON	5	50.0	0.9	6
14	417.52	30	BACKWARD	MGM	FINITE_HORIZON	5	50.0	0.9	6
15	410.06	10	BACKWARD	MGM	FINITE_HORIZON	5	50.0	0.9	6
16	437.17	20	BACKWARD	MGM	FINITE_HORIZON	5	50.0	0.9	6
17	321.39	40	BACKWARD	MGM	FINITE_HORIZON	5	50.0	0.9	6
18	417.42	20	BACKWARD	MGM	FINITE_HORIZON	5	50.0	0.9	6
19	416	20	BACKWARD	MGM	FINITE_HORIZON	5	50.0	0.9	6
20	391.87	40	BACKWARD	MGM	FINITE_HORIZON	5	50.0	0.9	6
21	499.17	50	BACKWARD	MGM	FINITE_HORIZON	5	50.0	0.9	6
22	409.04	20	BACKWARD	MGM	FINITE_HORIZON	5	50.0	0.9	6
23	397.45	40	BACKWARD	MGM	FINITE_HORIZON	5	50.0	0.9	6
24	454.63	30	BACKWARD	MGM	FINITE_HORIZON	5	50.0	0.9	6
25	464.42	30	BACKWARD	MGM	FINITE_HORIZON	5	50.0	0.9	6
26	384.17	30	BACKWARD	MGM	FINITE_HORIZON	5	50.0	0.9	6
27	439.91	40	BACKWARD	MGM	FINITE_HORIZON	5	50.0	0.9	6
28	445.36	30	BACKWARD	MGM	FINITE_HORIZON	5	50.0	0.9	6
29	419.99	40	BACKWARD	MGM	FINITE_HORIZON	5	50.0	0.9	6
