InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	454.45	350	LS_RAND	DPOP	FINITE_HORIZON	5	50.0	0.9	7
1	480.76	350	LS_RAND	DPOP	FINITE_HORIZON	5	50.0	0.9	7
2	357.04	280	LS_RAND	DPOP	FINITE_HORIZON	5	50.0	0.9	7
3	408.23	420	LS_RAND	DPOP	FINITE_HORIZON	5	50.0	0.9	7
4	480.27	470	LS_RAND	DPOP	FINITE_HORIZON	5	50.0	0.9	7
5	401.93	360	LS_RAND	DPOP	FINITE_HORIZON	5	50.0	0.9	7
6	459.73	280	LS_RAND	DPOP	FINITE_HORIZON	5	50.0	0.9	7
7	434.22	380	LS_RAND	DPOP	FINITE_HORIZON	5	50.0	0.9	7
8	408.07	270	LS_RAND	DPOP	FINITE_HORIZON	5	50.0	0.9	7
9	473.4	340	LS_RAND	DPOP	FINITE_HORIZON	5	50.0	0.9	7
10	370.3	320	LS_RAND	DPOP	FINITE_HORIZON	5	50.0	0.9	7
11	427.5	350	LS_RAND	DPOP	FINITE_HORIZON	5	50.0	0.9	7
12	387.55	340	LS_RAND	DPOP	FINITE_HORIZON	5	50.0	0.9	7
13	476.78	460	LS_RAND	DPOP	FINITE_HORIZON	5	50.0	0.9	7
14	417.51	420	LS_RAND	DPOP	FINITE_HORIZON	5	50.0	0.9	7
15	409.95	300	LS_RAND	DPOP	FINITE_HORIZON	5	50.0	0.9	7
16	311.28	330	LS_RAND	DPOP	FINITE_HORIZON	5	50.0	0.9	7
17	188.12	290	LS_RAND	DPOP	FINITE_HORIZON	5	50.0	0.9	7
18	449.16	430	LS_RAND	DPOP	FINITE_HORIZON	5	50.0	0.9	7
19	415.99	310	LS_RAND	DPOP	FINITE_HORIZON	5	50.0	0.9	7
20	392.85	410	LS_RAND	DPOP	FINITE_HORIZON	5	50.0	0.9	7
21	499.15	370	LS_RAND	DPOP	FINITE_HORIZON	5	50.0	0.9	7
22	409.02	470	LS_RAND	DPOP	FINITE_HORIZON	5	50.0	0.9	7
23	208.54	240	LS_RAND	DPOP	FINITE_HORIZON	5	50.0	0.9	7
24	454.58	300	LS_RAND	DPOP	FINITE_HORIZON	5	50.0	0.9	7
25	464.43	490	LS_RAND	DPOP	FINITE_HORIZON	5	50.0	0.9	7
26	441.37	290	LS_RAND	DPOP	FINITE_HORIZON	5	50.0	0.9	7
27	439.88	340	LS_RAND	DPOP	FINITE_HORIZON	5	50.0	0.9	7
28	110.53	250	LS_RAND	DPOP	FINITE_HORIZON	5	50.0	0.9	7
29	394.36	370	LS_RAND	DPOP	FINITE_HORIZON	5	50.0	0.9	7
