Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	22444.62	3440	17	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
0	22563.89	3790	17	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
1	22603.7	3820	17	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
2	22691.44	3870	17	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
3	22691.44	3910	17	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
4	22691.44	3940	17	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
5	22691.44	3970	17	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
6	22691.44	4010	17	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
7	22691.44	4050	17	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
8	22691.44	4090	17	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
9	22691.44	4130	17	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
10	22691.44	4170	17	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
11	22691.44	4200	17	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
12	22691.44	4240	17	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
13	22691.44	4280	17	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
14	22691.44	4320	17	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
15	22691.44	4360	17	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
16	22691.44	4400	17	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
17	22691.44	4430	17	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
18	22691.44	4470	17	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
19	22691.44	4510	17	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
20	22691.44	4560	17	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
21	22691.44	4600	17	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
22	22691.44	4640	17	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
23	22691.44	4680	17	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
24	22691.44	4710	17	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
25	22691.44	4750	17	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
26	22691.44	4790	17	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
27	22691.44	4840	17	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
28	22691.44	4880	17	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
29	22691.44	4940	17	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
30	22691.44	4980	17	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
31	22691.44	5020	17	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
32	22691.44	5060	17	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
33	22691.44	5100	17	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
34	22691.44	5140	17	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
35	22691.44	5180	17	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
36	22691.44	5210	17	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
37	22691.44	5250	17	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
38	22691.44	5290	17	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
39	22691.44	5330	17	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
40	22691.44	5360	17	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
