Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	19773.51	3560	4	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
0	19965.95	4000	4	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
1	20104.18	4040	4	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
2	20276.91	4070	4	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
3	20535.56	4110	4	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
4	20535.56	4150	4	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
5	20607.06	4190	4	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
6	20733.69	4240	4	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
7	20733.69	4280	4	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
8	20733.69	4320	4	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
9	20733.69	4360	4	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
10	20733.69	4400	4	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
11	20733.69	4440	4	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
12	20733.69	4480	4	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
13	20733.69	4520	4	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
14	20733.69	4560	4	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
15	20733.69	4600	4	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
16	20733.69	4650	4	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
17	20733.69	4690	4	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
18	20733.69	4730	4	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
19	20733.69	4770	4	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
20	20733.69	4810	4	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
21	20733.69	4850	4	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
22	20733.69	4890	4	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
23	20733.69	4920	4	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
24	20733.69	4960	4	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
25	20733.69	4990	4	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
26	20733.69	5030	4	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
27	20733.69	5070	4	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
28	20733.69	5110	4	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
29	20733.69	5140	4	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
30	20733.69	5170	4	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
31	20733.69	5210	4	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
32	20733.69	5250	4	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
33	20733.69	5290	4	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
34	20733.69	5320	4	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
35	20733.69	5360	4	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
36	20733.69	5400	4	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
37	20733.69	5440	4	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
38	20733.69	5480	4	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
39	20733.69	5520	4	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
40	20733.69	5560	4	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
