Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	4683.49	1800	24	FINITE_HORIZON	LS_SDPOP	MGM	20	50.0	0.9	4
0	4716.42	1980	24	FINITE_HORIZON	LS_SDPOP	MGM	20	50.0	0.9	4
1	4932.67	2010	24	FINITE_HORIZON	LS_SDPOP	MGM	20	50.0	0.9	4
2	4966.08	2040	24	FINITE_HORIZON	LS_SDPOP	MGM	20	50.0	0.9	4
3	4970.13	2060	24	FINITE_HORIZON	LS_SDPOP	MGM	20	50.0	0.9	4
4	4970.13	2090	24	FINITE_HORIZON	LS_SDPOP	MGM	20	50.0	0.9	4
5	4970.13	2110	24	FINITE_HORIZON	LS_SDPOP	MGM	20	50.0	0.9	4
6	4970.13	2130	24	FINITE_HORIZON	LS_SDPOP	MGM	20	50.0	0.9	4
7	4970.13	2140	24	FINITE_HORIZON	LS_SDPOP	MGM	20	50.0	0.9	4
8	4970.13	2170	24	FINITE_HORIZON	LS_SDPOP	MGM	20	50.0	0.9	4
9	4970.13	2190	24	FINITE_HORIZON	LS_SDPOP	MGM	20	50.0	0.9	4
10	4970.13	2210	24	FINITE_HORIZON	LS_SDPOP	MGM	20	50.0	0.9	4
11	4970.13	2230	24	FINITE_HORIZON	LS_SDPOP	MGM	20	50.0	0.9	4
12	4970.13	2250	24	FINITE_HORIZON	LS_SDPOP	MGM	20	50.0	0.9	4
13	4970.13	2270	24	FINITE_HORIZON	LS_SDPOP	MGM	20	50.0	0.9	4
14	4970.13	2300	24	FINITE_HORIZON	LS_SDPOP	MGM	20	50.0	0.9	4
15	4970.13	2320	24	FINITE_HORIZON	LS_SDPOP	MGM	20	50.0	0.9	4
16	4970.13	2340	24	FINITE_HORIZON	LS_SDPOP	MGM	20	50.0	0.9	4
17	4970.13	2360	24	FINITE_HORIZON	LS_SDPOP	MGM	20	50.0	0.9	4
18	4970.13	2380	24	FINITE_HORIZON	LS_SDPOP	MGM	20	50.0	0.9	4
19	4970.13	2410	24	FINITE_HORIZON	LS_SDPOP	MGM	20	50.0	0.9	4
20	4970.13	2430	24	FINITE_HORIZON	LS_SDPOP	MGM	20	50.0	0.9	4
21	4970.13	2450	24	FINITE_HORIZON	LS_SDPOP	MGM	20	50.0	0.9	4
22	4970.13	2480	24	FINITE_HORIZON	LS_SDPOP	MGM	20	50.0	0.9	4
23	4970.13	2490	24	FINITE_HORIZON	LS_SDPOP	MGM	20	50.0	0.9	4
24	4970.13	2510	24	FINITE_HORIZON	LS_SDPOP	MGM	20	50.0	0.9	4
25	4970.13	2530	24	FINITE_HORIZON	LS_SDPOP	MGM	20	50.0	0.9	4
26	4970.13	2560	24	FINITE_HORIZON	LS_SDPOP	MGM	20	50.0	0.9	4
27	4970.13	2590	24	FINITE_HORIZON	LS_SDPOP	MGM	20	50.0	0.9	4
28	4970.13	2610	24	FINITE_HORIZON	LS_SDPOP	MGM	20	50.0	0.9	4
29	4970.13	2630	24	FINITE_HORIZON	LS_SDPOP	MGM	20	50.0	0.9	4
30	4970.13	2640	24	FINITE_HORIZON	LS_SDPOP	MGM	20	50.0	0.9	4
31	4970.13	2670	24	FINITE_HORIZON	LS_SDPOP	MGM	20	50.0	0.9	4
32	4970.13	2690	24	FINITE_HORIZON	LS_SDPOP	MGM	20	50.0	0.9	4
33	4970.13	2710	24	FINITE_HORIZON	LS_SDPOP	MGM	20	50.0	0.9	4
34	4970.13	2730	24	FINITE_HORIZON	LS_SDPOP	MGM	20	50.0	0.9	4
35	4970.13	2750	24	FINITE_HORIZON	LS_SDPOP	MGM	20	50.0	0.9	4
36	4970.13	2770	24	FINITE_HORIZON	LS_SDPOP	MGM	20	50.0	0.9	4
37	4970.13	2790	24	FINITE_HORIZON	LS_SDPOP	MGM	20	50.0	0.9	4
38	4970.13	2800	24	FINITE_HORIZON	LS_SDPOP	MGM	20	50.0	0.9	4
39	4970.13	2820	24	FINITE_HORIZON	LS_SDPOP	MGM	20	50.0	0.9	4
40	4970.13	2840	24	FINITE_HORIZON	LS_SDPOP	MGM	20	50.0	0.9	4
