Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	31201.57	4030	15	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
0	31350.56	4720	15	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
1	31427.12	5210	15	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
2	31529.53	5250	15	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
3	31637.32	5290	15	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
4	31788.65	5340	15	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
5	31927.72	5380	15	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
6	32090.02	5420	15	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
7	32235.29	5460	15	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
8	32310.06	5500	15	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
9	32349.22	5540	15	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
10	32421.17	5580	15	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
11	32587.64	5620	15	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
12	32829.5	5660	15	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
13	32959.56	5700	15	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
14	33139.42	5740	15	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
15	33298.54	5780	15	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
16	33418.37	5810	15	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
17	33506.01	5850	15	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
18	33618.61	5890	15	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
19	33829.79	5920	15	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
20	33999.89	5960	15	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
21	34206.82	6000	15	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
22	34314.38	6040	15	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
23	34444.29	6090	15	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
24	34520.69	6120	15	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
25	34529.19	6160	15	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
26	34622.81	6200	15	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
27	34686.11	6260	15	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
28	34686.11	6290	15	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
29	34686.11	6330	15	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
30	34686.11	6370	15	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
31	34686.11	6410	15	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
32	34686.11	6450	15	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
33	34686.11	6490	15	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
34	34686.11	6530	15	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
35	34686.11	6570	15	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
36	34686.11	6610	15	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
37	34686.11	6650	15	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
38	34686.11	6690	15	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
39	34686.11	6730	15	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
40	34686.11	6770	15	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
