Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	6961.05	2200	17	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
0	6961.05	2400	17	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
1	6961.05	2440	17	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
2	6961.05	2470	17	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
3	6961.05	2500	17	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
4	6961.05	2540	17	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
5	6961.05	2560	17	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
6	6961.05	2600	17	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
7	6961.05	2620	17	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
8	6961.05	2660	17	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
9	6961.05	2690	17	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
10	6961.05	2720	17	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
11	6961.05	2750	17	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
12	6961.05	2780	17	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
13	6961.05	2820	17	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
14	6961.05	2860	17	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
15	6961.05	2890	17	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
16	6961.05	2920	17	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
17	6961.05	2950	17	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
18	6961.05	2990	17	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
19	6961.05	3030	17	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
20	6961.05	3060	17	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
21	6961.05	3080	17	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
22	6961.05	3110	17	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
23	6961.05	3140	17	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
24	6961.05	3160	17	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
25	6961.05	3190	17	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
26	6961.05	3220	17	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
27	6961.05	3240	17	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
28	6961.05	3270	17	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
29	6961.05	3290	17	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
30	6961.05	3310	17	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
31	6961.05	3340	17	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
32	6961.05	3360	17	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
33	6961.05	3380	17	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
34	6961.05	3410	17	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
35	6961.05	3440	17	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
36	6961.05	3480	17	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
37	6961.05	3510	17	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
38	6961.05	3540	17	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
39	6961.05	3560	17	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
40	6961.05	3600	17	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
