Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	31985.66	4010	6	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
0	32100.52	4740	6	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
1	32360.01	4830	6	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
2	32529.43	4870	6	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
3	32608.56	4900	6	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
4	32689.31	4940	6	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
5	32842.55	4970	6	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
6	33109.99	5010	6	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
7	33282.23	5060	6	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
8	33369.46	5100	6	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
9	33507.51	5140	6	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
10	33720.78	5180	6	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
11	33991.65	5210	6	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
12	34162.8	5250	6	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
13	34264.27	5290	6	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
14	34390.98	5330	6	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
15	34430.7	5370	6	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
16	34516.12	5410	6	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
17	34600.99	5440	6	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
18	34690.66	5480	6	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
19	34697.44	5530	6	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
20	34782.77	5570	6	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
21	34828.89	5610	6	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
22	34922.17	5650	6	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
23	34924.99	5680	6	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
24	35064.57	5720	6	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
25	35217.94	5750	6	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
26	35332.59	5790	6	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
27	35386.11	5830	6	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
28	35386.11	5870	6	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
29	35386.11	5910	6	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
30	35386.11	5940	6	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
31	35386.11	5980	6	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
32	35386.11	6020	6	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
33	35386.11	6060	6	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
34	35386.11	6100	6	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
35	35386.11	6140	6	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
36	35386.11	6180	6	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
37	35386.11	6220	6	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
38	35386.11	6250	6	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
39	35386.11	6280	6	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
40	35386.11	6320	6	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
