Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	17132.21	3060	0	FINITE_HORIZON	LS_SDPOP	MGM	35	50.0	0.9	4
0	17245.3	3570	0	FINITE_HORIZON	LS_SDPOP	MGM	35	50.0	0.9	4
1	17331.06	3860	0	FINITE_HORIZON	LS_SDPOP	MGM	35	50.0	0.9	4
2	17449.06	3900	0	FINITE_HORIZON	LS_SDPOP	MGM	35	50.0	0.9	4
3	17505.71	3940	0	FINITE_HORIZON	LS_SDPOP	MGM	35	50.0	0.9	4
4	17564.11	3980	0	FINITE_HORIZON	LS_SDPOP	MGM	35	50.0	0.9	4
5	17650.9	4020	0	FINITE_HORIZON	LS_SDPOP	MGM	35	50.0	0.9	4
6	17650.9	4070	0	FINITE_HORIZON	LS_SDPOP	MGM	35	50.0	0.9	4
7	17650.9	4100	0	FINITE_HORIZON	LS_SDPOP	MGM	35	50.0	0.9	4
8	17650.9	4140	0	FINITE_HORIZON	LS_SDPOP	MGM	35	50.0	0.9	4
9	17650.9	4180	0	FINITE_HORIZON	LS_SDPOP	MGM	35	50.0	0.9	4
10	17650.9	4220	0	FINITE_HORIZON	LS_SDPOP	MGM	35	50.0	0.9	4
11	17650.9	4250	0	FINITE_HORIZON	LS_SDPOP	MGM	35	50.0	0.9	4
12	17650.9	4290	0	FINITE_HORIZON	LS_SDPOP	MGM	35	50.0	0.9	4
13	17650.9	4340	0	FINITE_HORIZON	LS_SDPOP	MGM	35	50.0	0.9	4
14	17650.9	4380	0	FINITE_HORIZON	LS_SDPOP	MGM	35	50.0	0.9	4
15	17650.9	4420	0	FINITE_HORIZON	LS_SDPOP	MGM	35	50.0	0.9	4
16	17650.9	4450	0	FINITE_HORIZON	LS_SDPOP	MGM	35	50.0	0.9	4
17	17650.9	4490	0	FINITE_HORIZON	LS_SDPOP	MGM	35	50.0	0.9	4
18	17650.9	4530	0	FINITE_HORIZON	LS_SDPOP	MGM	35	50.0	0.9	4
19	17650.9	4570	0	FINITE_HORIZON	LS_SDPOP	MGM	35	50.0	0.9	4
20	17650.9	4600	0	FINITE_HORIZON	LS_SDPOP	MGM	35	50.0	0.9	4
21	17650.9	4640	0	FINITE_HORIZON	LS_SDPOP	MGM	35	50.0	0.9	4
22	17650.9	4680	0	FINITE_HORIZON	LS_SDPOP	MGM	35	50.0	0.9	4
23	17650.9	4710	0	FINITE_HORIZON	LS_SDPOP	MGM	35	50.0	0.9	4
24	17650.9	4740	0	FINITE_HORIZON	LS_SDPOP	MGM	35	50.0	0.9	4
25	17650.9	4770	0	FINITE_HORIZON	LS_SDPOP	MGM	35	50.0	0.9	4
26	17650.9	4810	0	FINITE_HORIZON	LS_SDPOP	MGM	35	50.0	0.9	4
27	17650.9	4850	0	FINITE_HORIZON	LS_SDPOP	MGM	35	50.0	0.9	4
28	17650.9	4890	0	FINITE_HORIZON	LS_SDPOP	MGM	35	50.0	0.9	4
29	17650.9	4920	0	FINITE_HORIZON	LS_SDPOP	MGM	35	50.0	0.9	4
30	17650.9	4960	0	FINITE_HORIZON	LS_SDPOP	MGM	35	50.0	0.9	4
31	17650.9	4990	0	FINITE_HORIZON	LS_SDPOP	MGM	35	50.0	0.9	4
32	17650.9	5030	0	FINITE_HORIZON	LS_SDPOP	MGM	35	50.0	0.9	4
33	17650.9	5080	0	FINITE_HORIZON	LS_SDPOP	MGM	35	50.0	0.9	4
34	17650.9	5110	0	FINITE_HORIZON	LS_SDPOP	MGM	35	50.0	0.9	4
35	17650.9	5150	0	FINITE_HORIZON	LS_SDPOP	MGM	35	50.0	0.9	4
36	17650.9	5190	0	FINITE_HORIZON	LS_SDPOP	MGM	35	50.0	0.9	4
37	17650.9	5230	0	FINITE_HORIZON	LS_SDPOP	MGM	35	50.0	0.9	4
38	17650.9	5260	0	FINITE_HORIZON	LS_SDPOP	MGM	35	50.0	0.9	4
39	17650.9	5300	0	FINITE_HORIZON	LS_SDPOP	MGM	35	50.0	0.9	4
40	17650.9	5340	0	FINITE_HORIZON	LS_SDPOP	MGM	35	50.0	0.9	4
