Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	33090.82	3970	22	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
0	33277.41	4540	22	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
1	33352.07	4590	22	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
2	33500.53	4630	22	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
3	33577.43	4680	22	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
4	33728.98	4720	22	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
5	33918.29	4760	22	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
6	33955.74	4800	22	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
7	34110.16	4830	22	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
8	34189.31	4870	22	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
9	34337.47	4920	22	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
10	34509.05	4950	22	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
11	34608.52	4980	22	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
12	34786.32	5030	22	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
13	34876.63	5070	22	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
14	35062.61	5120	22	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
15	35159.94	5160	22	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
16	35326.79	5190	22	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
17	35515.24	5230	22	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
18	35608.01	5280	22	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
19	35702.38	5320	22	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
20	35796.47	5350	22	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
21	35976.75	5380	22	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
22	36083.42	5420	22	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
23	36269.02	5460	22	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
24	36497.25	5510	22	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
25	36626.97	5530	22	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
26	36736.74	5570	22	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
27	36847.74	5610	22	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
28	37018.84	5650	22	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
29	37078.7	5680	22	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
30	37078.7	5720	22	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
31	37078.7	5760	22	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
32	37078.7	5800	22	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
33	37078.7	5840	22	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
34	37078.7	5870	22	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
35	37078.7	5910	22	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
36	37078.7	5950	22	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
37	37078.7	5990	22	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
38	37078.7	6020	22	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
39	37078.7	6060	22	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
40	37078.7	6100	22	FINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
