Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	2570.3	1280	8	FINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
0	2651.44	1400	8	FINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
1	2925.89	1460	8	FINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
2	3043.5	1490	8	FINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
3	3154.76	1510	8	FINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
4	3240.9	1530	8	FINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
5	3328.42	1550	8	FINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
6	3484.26	1560	8	FINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
7	3585.03	1570	8	FINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
8	3667.44	1590	8	FINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
9	3749.51	1610	8	FINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
10	3749.51	1630	8	FINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
11	3749.51	1630	8	FINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
12	3749.51	1640	8	FINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
13	3749.51	1650	8	FINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
14	3749.51	1670	8	FINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
15	3749.51	1680	8	FINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
16	3749.51	1690	8	FINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
17	3749.51	1700	8	FINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
18	3749.51	1710	8	FINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
19	3749.51	1720	8	FINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
20	3749.51	1740	8	FINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
21	3749.51	1760	8	FINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
22	3749.51	1780	8	FINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
23	3749.51	1800	8	FINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
24	3749.51	1820	8	FINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
25	3749.51	1830	8	FINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
26	3749.51	1860	8	FINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
27	3749.51	1870	8	FINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
28	3749.51	1890	8	FINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
29	3749.51	1910	8	FINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
30	3749.51	1920	8	FINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
31	3749.51	1930	8	FINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
32	3749.51	1950	8	FINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
33	3749.51	1960	8	FINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
34	3749.51	1980	8	FINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
35	3749.51	1990	8	FINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
36	3749.51	2010	8	FINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
37	3749.51	2030	8	FINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
38	3749.51	2040	8	FINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
39	3749.51	2060	8	FINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
40	3749.51	2070	8	FINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
