Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	19658.73	3630	13	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
0	20153.09	4080	13	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
1	20574.23	4110	13	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
2	20931.09	4160	13	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
3	21453.63	4200	13	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
4	21574.62	4240	13	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
5	21940.02	4280	13	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
6	22122.29	4320	13	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
7	22342.75	4360	13	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
8	22532.64	4400	13	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
9	22551.17	4440	13	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
10	22735.16	4490	13	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
11	22837.15	4530	13	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
12	22964.03	4570	13	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
13	23017.86	4600	13	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
14	23165.07	4640	13	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
15	23276.23	4680	13	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
16	23327.63	4720	13	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
17	23376.68	4760	13	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
18	23483.4	4800	13	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
19	23483.4	4840	13	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
20	23483.4	4880	13	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
21	23483.4	4920	13	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
22	23483.4	4950	13	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
23	23483.4	4990	13	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
24	23483.4	5020	13	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
25	23483.4	5060	13	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
26	23483.4	5090	13	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
27	23483.4	5130	13	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
28	23483.4	5170	13	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
29	23483.4	5200	13	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
30	23483.4	5240	13	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
31	23483.4	5280	13	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
32	23483.4	5330	13	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
33	23483.4	5360	13	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
34	23483.4	5400	13	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
35	23483.4	5440	13	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
36	23483.4	5480	13	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
37	23483.4	5520	13	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
38	23483.4	5560	13	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
39	23483.4	5600	13	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
40	23483.4	5640	13	FINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
