Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	54.06	240	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
0	219.47	260	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
1	219.47	270	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
2	219.47	280	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
3	219.47	290	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
4	219.47	310	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
5	219.47	320	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
6	219.47	330	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
7	219.47	340	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
8	219.47	350	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
9	219.47	360	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
10	219.47	370	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
11	219.47	380	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
12	219.47	390	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
13	219.47	390	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
14	219.47	390	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
15	219.47	400	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
16	219.47	400	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
17	219.47	400	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
18	219.47	400	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
19	219.47	410	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
20	219.47	410	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
21	219.47	410	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
22	219.47	410	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
23	219.47	420	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
24	219.47	420	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
25	219.47	430	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
26	219.47	430	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
27	219.47	440	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
28	219.47	440	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
29	219.47	440	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
30	219.47	440	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
31	219.47	450	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
32	219.47	450	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
33	219.47	460	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
34	219.47	460	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
35	219.47	460	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
36	219.47	480	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
37	219.47	480	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
38	219.47	480	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
39	219.47	490	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
40	219.47	500	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
