Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	7252.91	2410	23	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
0	7252.91	2620	23	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
1	7252.91	2650	23	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
2	7252.91	2690	23	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
3	7252.91	2720	23	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
4	7252.91	2740	23	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
5	7252.91	2790	23	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
6	7252.91	2810	23	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
7	7252.91	2840	23	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
8	7252.91	2880	23	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
9	7252.91	2900	23	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
10	7252.91	2920	23	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
11	7252.91	2940	23	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
12	7252.91	2970	23	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
13	7252.91	3000	23	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
14	7252.91	3030	23	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
15	7252.91	3050	23	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
16	7252.91	3070	23	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
17	7252.91	3110	23	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
18	7252.91	3130	23	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
19	7252.91	3160	23	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
20	7252.91	3180	23	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
21	7252.91	3210	23	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
22	7252.91	3230	23	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
23	7252.91	3260	23	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
24	7252.91	3290	23	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
25	7252.91	3310	23	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
26	7252.91	3320	23	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
27	7252.91	3350	23	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
28	7252.91	3380	23	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
29	7252.91	3410	23	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
30	7252.91	3430	23	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
31	7252.91	3470	23	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
32	7252.91	3500	23	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
33	7252.91	3520	23	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
34	7252.91	3550	23	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
35	7252.91	3570	23	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
36	7252.91	3600	23	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
37	7252.91	3610	23	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
38	7252.91	3630	23	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
39	7252.91	3640	23	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
40	7252.91	3670	23	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
