Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	7831.41	2420	16	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
0	8237.7	2610	16	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
1	8504.77	2640	16	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
2	8879.25	2670	16	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
3	9095.34	2700	16	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
4	9282.89	2740	16	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
5	9362.33	2770	16	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
6	9490.62	2820	16	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
7	9551.52	2850	16	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
8	9551.52	2880	16	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
9	9551.52	2910	16	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
10	9551.52	2940	16	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
11	9551.52	2980	16	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
12	9551.52	3020	16	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
13	9551.52	3040	16	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
14	9551.52	3080	16	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
15	9551.52	3100	16	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
16	9551.52	3130	16	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
17	9551.52	3150	16	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
18	9551.52	3180	16	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
19	9551.52	3210	16	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
20	9551.52	3230	16	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
21	9551.52	3260	16	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
22	9551.52	3290	16	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
23	9551.52	3320	16	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
24	9551.52	3350	16	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
25	9551.52	3390	16	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
26	9551.52	3410	16	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
27	9551.52	3440	16	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
28	9551.52	3460	16	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
29	9551.52	3480	16	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
30	9551.52	3510	16	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
31	9551.52	3530	16	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
32	9551.52	3560	16	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
33	9551.52	3580	16	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
34	9551.52	3610	16	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
35	9551.52	3640	16	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
36	9551.52	3660	16	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
37	9551.52	3680	16	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
38	9551.52	3700	16	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
39	9551.52	3730	16	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
40	9551.52	3760	16	FINITE_HORIZON	LS_SDPOP	MGM	25	50.0	0.9	4
