Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	1026.22	760	22	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
0	1142.67	830	22	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
1	1306.72	890	22	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
2	1306.72	910	22	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
3	1306.72	920	22	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
4	1306.72	930	22	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
5	1306.72	950	22	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
6	1306.72	960	22	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
7	1306.72	970	22	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
8	1306.72	990	22	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
9	1306.72	1000	22	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
10	1306.72	1010	22	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
11	1306.72	1020	22	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
12	1306.72	1030	22	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
13	1306.72	1040	22	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
14	1306.72	1050	22	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
15	1306.72	1060	22	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
16	1306.72	1080	22	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
17	1306.72	1080	22	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
18	1306.72	1090	22	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
19	1306.72	1100	22	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
20	1306.72	1110	22	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
21	1306.72	1130	22	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
22	1306.72	1130	22	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
23	1306.72	1150	22	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
24	1306.72	1160	22	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
25	1306.72	1170	22	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
26	1306.72	1180	22	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
27	1306.72	1190	22	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
28	1306.72	1200	22	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
29	1306.72	1210	22	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
30	1306.72	1230	22	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
31	1306.72	1240	22	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
32	1306.72	1250	22	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
33	1306.72	1260	22	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
34	1306.72	1280	22	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
35	1306.72	1280	22	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
36	1306.72	1290	22	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
37	1306.72	1310	22	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
38	1306.72	1320	22	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
39	1306.72	1330	22	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
40	1306.72	1340	22	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
