Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	1740.45	780	2	FINITE_HORIZON	LS_SDPOP	MGM	10	250.0	0.9	4
0	1740.45	850	2	FINITE_HORIZON	LS_SDPOP	MGM	10	250.0	0.9	4
1	1740.45	900	2	FINITE_HORIZON	LS_SDPOP	MGM	10	250.0	0.9	4
2	1740.45	920	2	FINITE_HORIZON	LS_SDPOP	MGM	10	250.0	0.9	4
3	1740.45	930	2	FINITE_HORIZON	LS_SDPOP	MGM	10	250.0	0.9	4
4	1740.45	940	2	FINITE_HORIZON	LS_SDPOP	MGM	10	250.0	0.9	4
5	1740.45	950	2	FINITE_HORIZON	LS_SDPOP	MGM	10	250.0	0.9	4
6	1740.45	950	2	FINITE_HORIZON	LS_SDPOP	MGM	10	250.0	0.9	4
7	1740.45	970	2	FINITE_HORIZON	LS_SDPOP	MGM	10	250.0	0.9	4
8	1740.45	990	2	FINITE_HORIZON	LS_SDPOP	MGM	10	250.0	0.9	4
9	1740.45	1000	2	FINITE_HORIZON	LS_SDPOP	MGM	10	250.0	0.9	4
10	1740.45	1030	2	FINITE_HORIZON	LS_SDPOP	MGM	10	250.0	0.9	4
11	1740.45	1030	2	FINITE_HORIZON	LS_SDPOP	MGM	10	250.0	0.9	4
12	1740.45	1040	2	FINITE_HORIZON	LS_SDPOP	MGM	10	250.0	0.9	4
13	1740.45	1050	2	FINITE_HORIZON	LS_SDPOP	MGM	10	250.0	0.9	4
14	1740.45	1060	2	FINITE_HORIZON	LS_SDPOP	MGM	10	250.0	0.9	4
15	1740.45	1080	2	FINITE_HORIZON	LS_SDPOP	MGM	10	250.0	0.9	4
16	1740.45	1080	2	FINITE_HORIZON	LS_SDPOP	MGM	10	250.0	0.9	4
17	1740.45	1090	2	FINITE_HORIZON	LS_SDPOP	MGM	10	250.0	0.9	4
18	1740.45	1090	2	FINITE_HORIZON	LS_SDPOP	MGM	10	250.0	0.9	4
19	1740.45	1100	2	FINITE_HORIZON	LS_SDPOP	MGM	10	250.0	0.9	4
20	1740.45	1110	2	FINITE_HORIZON	LS_SDPOP	MGM	10	250.0	0.9	4
21	1740.45	1120	2	FINITE_HORIZON	LS_SDPOP	MGM	10	250.0	0.9	4
22	1740.45	1120	2	FINITE_HORIZON	LS_SDPOP	MGM	10	250.0	0.9	4
23	1740.45	1130	2	FINITE_HORIZON	LS_SDPOP	MGM	10	250.0	0.9	4
24	1740.45	1140	2	FINITE_HORIZON	LS_SDPOP	MGM	10	250.0	0.9	4
25	1740.45	1150	2	FINITE_HORIZON	LS_SDPOP	MGM	10	250.0	0.9	4
26	1740.45	1160	2	FINITE_HORIZON	LS_SDPOP	MGM	10	250.0	0.9	4
27	1740.45	1170	2	FINITE_HORIZON	LS_SDPOP	MGM	10	250.0	0.9	4
28	1740.45	1180	2	FINITE_HORIZON	LS_SDPOP	MGM	10	250.0	0.9	4
29	1740.45	1180	2	FINITE_HORIZON	LS_SDPOP	MGM	10	250.0	0.9	4
30	1740.45	1190	2	FINITE_HORIZON	LS_SDPOP	MGM	10	250.0	0.9	4
31	1740.45	1210	2	FINITE_HORIZON	LS_SDPOP	MGM	10	250.0	0.9	4
32	1740.45	1220	2	FINITE_HORIZON	LS_SDPOP	MGM	10	250.0	0.9	4
33	1740.45	1220	2	FINITE_HORIZON	LS_SDPOP	MGM	10	250.0	0.9	4
34	1740.45	1230	2	FINITE_HORIZON	LS_SDPOP	MGM	10	250.0	0.9	4
35	1740.45	1240	2	FINITE_HORIZON	LS_SDPOP	MGM	10	250.0	0.9	4
36	1740.45	1250	2	FINITE_HORIZON	LS_SDPOP	MGM	10	250.0	0.9	4
37	1740.45	1250	2	FINITE_HORIZON	LS_SDPOP	MGM	10	250.0	0.9	4
38	1740.45	1260	2	FINITE_HORIZON	LS_SDPOP	MGM	10	250.0	0.9	4
39	1740.45	1270	2	FINITE_HORIZON	LS_SDPOP	MGM	10	250.0	0.9	4
40	1740.45	1280	2	FINITE_HORIZON	LS_SDPOP	MGM	10	250.0	0.9	4
