Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	1692.23	1050	19	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
0	1692.23	1110	19	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
1	1692.23	1170	19	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
2	1692.23	1200	19	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
3	1692.23	1210	19	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
4	1692.23	1230	19	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
5	1692.23	1260	19	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
6	1692.23	1270	19	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
7	1692.23	1300	19	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
8	1692.23	1300	19	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
9	1692.23	1310	19	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
10	1692.23	1320	19	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
11	1692.23	1330	19	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
12	1692.23	1340	19	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
13	1692.23	1350	19	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
14	1692.23	1360	19	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
15	1692.23	1370	19	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
16	1692.23	1380	19	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
17	1692.23	1400	19	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
18	1692.23	1410	19	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
19	1692.23	1430	19	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
20	1692.23	1450	19	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
21	1692.23	1460	19	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
22	1692.23	1480	19	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
23	1692.23	1490	19	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
24	1692.23	1510	19	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
25	1692.23	1520	19	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
26	1692.23	1520	19	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
27	1692.23	1530	19	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
28	1692.23	1540	19	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
29	1692.23	1550	19	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
30	1692.23	1560	19	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
31	1692.23	1570	19	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
32	1692.23	1580	19	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
33	1692.23	1590	19	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
34	1692.23	1600	19	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
35	1692.23	1610	19	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
36	1692.23	1610	19	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
37	1692.23	1630	19	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
38	1692.23	1640	19	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
39	1692.23	1650	19	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
40	1692.23	1670	19	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
