Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	876.45	730	2	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
0	876.45	790	2	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
1	876.45	840	2	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
2	876.45	880	2	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
3	876.45	900	2	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
4	876.45	920	2	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
5	876.45	930	2	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
6	876.45	940	2	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
7	876.45	950	2	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
8	876.45	970	2	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
9	876.45	980	2	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
10	876.45	990	2	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
11	876.45	1000	2	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
12	876.45	1020	2	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
13	876.45	1030	2	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
14	876.45	1040	2	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
15	876.45	1050	2	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
16	876.45	1060	2	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
17	876.45	1070	2	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
18	876.45	1070	2	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
19	876.45	1100	2	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
20	876.45	1100	2	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
21	876.45	1100	2	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
22	876.45	1110	2	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
23	876.45	1120	2	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
24	876.45	1130	2	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
25	876.45	1140	2	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
26	876.45	1150	2	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
27	876.45	1160	2	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
28	876.45	1180	2	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
29	876.45	1190	2	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
30	876.45	1200	2	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
31	876.45	1210	2	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
32	876.45	1220	2	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
33	876.45	1230	2	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
34	876.45	1240	2	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
35	876.45	1240	2	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
36	876.45	1260	2	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
37	876.45	1280	2	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
38	876.45	1290	2	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
39	876.45	1290	2	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
40	876.45	1300	2	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
