Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-1100.12	750	15	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
0	-740.52	800	15	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
1	-15.97	850	15	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
2	335.6	890	15	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
3	881.86	890	15	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
4	1247.16	900	15	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
5	1425.85	910	15	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
6	1425.85	920	15	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
7	1425.85	940	15	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
8	1425.85	940	15	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
9	1425.85	950	15	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
10	1425.85	960	15	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
11	1425.85	970	15	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
12	1425.85	990	15	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
13	1425.85	990	15	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
14	1425.85	990	15	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
15	1425.85	1000	15	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
16	1425.85	1020	15	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
17	1425.85	1020	15	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
18	1425.85	1030	15	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
19	1425.85	1040	15	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
20	1425.85	1060	15	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
21	1425.85	1060	15	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
22	1425.85	1080	15	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
23	1425.85	1080	15	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
24	1425.85	1090	15	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
25	1425.85	1110	15	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
26	1425.85	1120	15	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
27	1425.85	1130	15	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
28	1425.85	1150	15	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
29	1425.85	1160	15	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
30	1425.85	1170	15	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
31	1425.85	1190	15	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
32	1425.85	1200	15	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
33	1425.85	1210	15	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
34	1425.85	1220	15	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
35	1425.85	1230	15	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
36	1425.85	1230	15	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
37	1425.85	1230	15	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
38	1425.85	1250	15	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
39	1425.85	1260	15	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
40	1425.85	1270	15	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
