Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-898.47	670	18	FINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
0	-648.51	730	18	FINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
1	-143.35	780	18	FINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
2	-8.6	810	18	FINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
3	125.68	820	18	FINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
4	125.68	830	18	FINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
5	125.68	840	18	FINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
6	125.68	850	18	FINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
7	125.68	860	18	FINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
8	125.68	870	18	FINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
9	125.68	870	18	FINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
10	125.68	880	18	FINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
11	125.68	900	18	FINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
12	125.68	910	18	FINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
13	125.68	920	18	FINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
14	125.68	930	18	FINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
15	125.68	940	18	FINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
16	125.68	950	18	FINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
17	125.68	950	18	FINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
18	125.68	960	18	FINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
19	125.68	960	18	FINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
20	125.68	980	18	FINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
21	125.68	990	18	FINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
22	125.68	1000	18	FINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
23	125.68	1010	18	FINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
24	125.68	1020	18	FINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
25	125.68	1030	18	FINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
26	125.68	1040	18	FINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
27	125.68	1050	18	FINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
28	125.68	1060	18	FINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
29	125.68	1070	18	FINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
30	125.68	1090	18	FINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
31	125.68	1100	18	FINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
32	125.68	1110	18	FINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
33	125.68	1120	18	FINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
34	125.68	1120	18	FINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
35	125.68	1140	18	FINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
36	125.68	1150	18	FINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
37	125.68	1160	18	FINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
38	125.68	1170	18	FINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
39	125.68	1190	18	FINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
40	125.68	1210	18	FINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
