Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	169.74	670	3	FINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
0	169.74	740	3	FINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
1	169.74	800	3	FINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
2	169.74	820	3	FINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
3	169.74	840	3	FINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
4	169.74	850	3	FINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
5	169.74	860	3	FINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
6	169.74	880	3	FINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
7	169.74	890	3	FINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
8	169.74	910	3	FINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
9	169.74	920	3	FINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
10	169.74	930	3	FINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
11	169.74	950	3	FINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
12	169.74	950	3	FINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
13	169.74	970	3	FINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
14	169.74	980	3	FINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
15	169.74	990	3	FINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
16	169.74	1010	3	FINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
17	169.74	1020	3	FINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
18	169.74	1020	3	FINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
19	169.74	1030	3	FINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
20	169.74	1040	3	FINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
21	169.74	1050	3	FINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
22	169.74	1060	3	FINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
23	169.74	1080	3	FINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
24	169.74	1080	3	FINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
25	169.74	1090	3	FINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
26	169.74	1100	3	FINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
27	169.74	1110	3	FINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
28	169.74	1130	3	FINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
29	169.74	1140	3	FINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
30	169.74	1150	3	FINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
31	169.74	1160	3	FINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
32	169.74	1170	3	FINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
33	169.74	1180	3	FINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
34	169.74	1180	3	FINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
35	169.74	1190	3	FINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
36	169.74	1200	3	FINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
37	169.74	1220	3	FINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
38	169.74	1220	3	FINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
39	169.74	1220	3	FINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
40	169.74	1230	3	FINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
