Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-744.2	1060	20	FINITE_HORIZON	LS_SDPOP	MGM	10	120.0	0.9	4
0	-363.31	1110	20	FINITE_HORIZON	LS_SDPOP	MGM	10	120.0	0.9	4
1	126.99	1150	20	FINITE_HORIZON	LS_SDPOP	MGM	10	120.0	0.9	4
2	334.67	1200	20	FINITE_HORIZON	LS_SDPOP	MGM	10	120.0	0.9	4
3	530.03	1240	20	FINITE_HORIZON	LS_SDPOP	MGM	10	120.0	0.9	4
4	530.03	1260	20	FINITE_HORIZON	LS_SDPOP	MGM	10	120.0	0.9	4
5	530.03	1270	20	FINITE_HORIZON	LS_SDPOP	MGM	10	120.0	0.9	4
6	530.03	1280	20	FINITE_HORIZON	LS_SDPOP	MGM	10	120.0	0.9	4
7	530.03	1290	20	FINITE_HORIZON	LS_SDPOP	MGM	10	120.0	0.9	4
8	530.03	1310	20	FINITE_HORIZON	LS_SDPOP	MGM	10	120.0	0.9	4
9	530.03	1320	20	FINITE_HORIZON	LS_SDPOP	MGM	10	120.0	0.9	4
10	530.03	1330	20	FINITE_HORIZON	LS_SDPOP	MGM	10	120.0	0.9	4
11	530.03	1340	20	FINITE_HORIZON	LS_SDPOP	MGM	10	120.0	0.9	4
12	530.03	1340	20	FINITE_HORIZON	LS_SDPOP	MGM	10	120.0	0.9	4
13	530.03	1370	20	FINITE_HORIZON	LS_SDPOP	MGM	10	120.0	0.9	4
14	530.03	1370	20	FINITE_HORIZON	LS_SDPOP	MGM	10	120.0	0.9	4
15	530.03	1380	20	FINITE_HORIZON	LS_SDPOP	MGM	10	120.0	0.9	4
16	530.03	1390	20	FINITE_HORIZON	LS_SDPOP	MGM	10	120.0	0.9	4
17	530.03	1410	20	FINITE_HORIZON	LS_SDPOP	MGM	10	120.0	0.9	4
18	530.03	1430	20	FINITE_HORIZON	LS_SDPOP	MGM	10	120.0	0.9	4
19	530.03	1440	20	FINITE_HORIZON	LS_SDPOP	MGM	10	120.0	0.9	4
20	530.03	1470	20	FINITE_HORIZON	LS_SDPOP	MGM	10	120.0	0.9	4
21	530.03	1480	20	FINITE_HORIZON	LS_SDPOP	MGM	10	120.0	0.9	4
22	530.03	1490	20	FINITE_HORIZON	LS_SDPOP	MGM	10	120.0	0.9	4
23	530.03	1490	20	FINITE_HORIZON	LS_SDPOP	MGM	10	120.0	0.9	4
24	530.03	1500	20	FINITE_HORIZON	LS_SDPOP	MGM	10	120.0	0.9	4
25	530.03	1510	20	FINITE_HORIZON	LS_SDPOP	MGM	10	120.0	0.9	4
26	530.03	1520	20	FINITE_HORIZON	LS_SDPOP	MGM	10	120.0	0.9	4
27	530.03	1540	20	FINITE_HORIZON	LS_SDPOP	MGM	10	120.0	0.9	4
28	530.03	1550	20	FINITE_HORIZON	LS_SDPOP	MGM	10	120.0	0.9	4
29	530.03	1570	20	FINITE_HORIZON	LS_SDPOP	MGM	10	120.0	0.9	4
30	530.03	1580	20	FINITE_HORIZON	LS_SDPOP	MGM	10	120.0	0.9	4
31	530.03	1590	20	FINITE_HORIZON	LS_SDPOP	MGM	10	120.0	0.9	4
32	530.03	1610	20	FINITE_HORIZON	LS_SDPOP	MGM	10	120.0	0.9	4
33	530.03	1610	20	FINITE_HORIZON	LS_SDPOP	MGM	10	120.0	0.9	4
34	530.03	1620	20	FINITE_HORIZON	LS_SDPOP	MGM	10	120.0	0.9	4
35	530.03	1630	20	FINITE_HORIZON	LS_SDPOP	MGM	10	120.0	0.9	4
36	530.03	1630	20	FINITE_HORIZON	LS_SDPOP	MGM	10	120.0	0.9	4
37	530.03	1640	20	FINITE_HORIZON	LS_SDPOP	MGM	10	120.0	0.9	4
38	530.03	1640	20	FINITE_HORIZON	LS_SDPOP	MGM	10	120.0	0.9	4
39	530.03	1650	20	FINITE_HORIZON	LS_SDPOP	MGM	10	120.0	0.9	4
40	530.03	1670	20	FINITE_HORIZON	LS_SDPOP	MGM	10	120.0	0.9	4
