Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	400.68	40	17	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
0	400.68	90	17	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
1	400.68	120	17	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
2	400.68	130	17	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
3	400.68	140	17	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
4	400.68	150	17	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
5	400.68	170	17	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
6	400.68	180	17	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
7	400.68	190	17	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
8	400.68	200	17	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
9	400.68	220	17	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
10	400.68	220	17	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
11	400.68	220	17	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
12	400.68	230	17	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
13	400.68	230	17	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
14	400.68	230	17	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
15	400.68	230	17	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
16	400.68	230	17	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
17	400.68	240	17	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
18	400.68	250	17	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
19	400.68	250	17	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
20	400.68	250	17	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
21	400.68	250	17	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
22	400.68	250	17	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
23	400.68	250	17	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
24	400.68	260	17	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
25	400.68	260	17	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
26	400.68	260	17	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
27	400.68	260	17	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
28	400.68	260	17	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
29	400.68	260	17	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
30	400.68	270	17	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
31	400.68	270	17	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
32	400.68	280	17	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
33	400.68	280	17	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
34	400.68	280	17	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
35	400.68	280	17	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
36	400.68	280	17	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
37	400.68	280	17	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
38	400.68	280	17	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
39	400.68	290	17	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
40	400.68	290	17	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
