Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	206.13	40	20	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
0	247.83	90	20	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
1	247.83	100	20	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
2	247.83	110	20	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
3	247.83	120	20	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
4	247.83	130	20	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
5	247.83	150	20	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
6	247.83	160	20	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
7	247.83	170	20	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
8	247.83	180	20	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
9	247.83	190	20	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
10	247.83	200	20	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
11	247.83	210	20	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
12	247.83	210	20	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
13	247.83	220	20	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
14	247.83	220	20	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
15	247.83	220	20	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
16	247.83	220	20	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
17	247.83	230	20	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
18	247.83	230	20	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
19	247.83	240	20	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
20	247.83	240	20	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
21	247.83	250	20	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
22	247.83	260	20	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
23	247.83	270	20	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
24	247.83	270	20	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
25	247.83	280	20	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
26	247.83	280	20	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
27	247.83	290	20	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
28	247.83	300	20	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
29	247.83	300	20	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
30	247.83	300	20	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
31	247.83	300	20	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
32	247.83	310	20	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
33	247.83	310	20	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
34	247.83	320	20	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
35	247.83	320	20	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
36	247.83	320	20	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
37	247.83	340	20	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
38	247.83	340	20	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
39	247.83	340	20	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
40	247.83	340	20	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
