Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	1668.53	410	12	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
0	1668.53	510	12	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
1	1668.53	570	12	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
2	1668.53	590	12	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
3	1668.53	610	12	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
4	1668.53	610	12	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
5	1668.53	620	12	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
6	1668.53	640	12	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
7	1668.53	650	12	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
8	1668.53	660	12	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
9	1668.53	670	12	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
10	1668.53	690	12	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
11	1668.53	700	12	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
12	1668.53	720	12	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
13	1668.53	730	12	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
14	1668.53	740	12	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
15	1668.53	750	12	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
16	1668.53	760	12	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
17	1668.53	770	12	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
18	1668.53	780	12	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
19	1668.53	780	12	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
20	1668.53	800	12	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
21	1668.53	810	12	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
22	1668.53	820	12	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
23	1668.53	830	12	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
24	1668.53	840	12	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
25	1668.53	860	12	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
26	1668.53	870	12	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
27	1668.53	880	12	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
28	1668.53	880	12	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
29	1668.53	900	12	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
30	1668.53	900	12	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
31	1668.53	910	12	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
32	1668.53	910	12	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
33	1668.53	920	12	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
34	1668.53	930	12	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
35	1668.53	930	12	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
36	1668.53	940	12	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
37	1668.53	950	12	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
38	1668.53	960	12	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
39	1668.53	960	12	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
40	1668.53	980	12	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
