Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	297.68	30	27	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
0	395.18	70	27	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
1	447.46	100	27	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
2	447.46	130	27	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
3	447.46	140	27	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
4	447.46	160	27	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
5	447.46	180	27	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
6	447.46	200	27	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
7	447.46	220	27	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
8	447.46	230	27	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
9	447.46	250	27	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
10	447.46	260	27	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
11	447.46	260	27	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
12	447.46	260	27	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
13	447.46	260	27	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
14	447.46	270	27	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
15	447.46	270	27	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
16	447.46	280	27	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
17	447.46	280	27	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
18	447.46	280	27	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
19	447.46	280	27	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
20	447.46	290	27	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
21	447.46	300	27	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
22	447.46	300	27	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
23	447.46	310	27	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
24	447.46	310	27	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
25	447.46	310	27	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
26	447.46	310	27	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
27	447.46	320	27	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
28	447.46	330	27	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
29	447.46	330	27	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
30	447.46	330	27	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
31	447.46	330	27	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
32	447.46	340	27	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
33	447.46	350	27	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
34	447.46	350	27	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
35	447.46	350	27	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
36	447.46	360	27	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
37	447.46	370	27	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
38	447.46	370	27	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
39	447.46	370	27	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
40	447.46	380	27	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
