Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	30.0	10
0	4552	-∞	1210	REACT	MGM	ONLINE	10	30.0	10
1	4528	0	0	REACT	MGM	ONLINE	10	30.0	10
2	4596	420	10	REACT	MGM	ONLINE	10	30.0	10
3	4308	360	0	REACT	MGM	ONLINE	10	30.0	10
4	4418	120	0	REACT	MGM	ONLINE	10	30.0	10
5	4378.4	420	0	REACT	MGM	ONLINE	10	30.0	10
6	4194	180	10	REACT	MGM	ONLINE	10	30.0	10
7	4538	180	0	REACT	MGM	ONLINE	10	30.0	10
8	4654	60	0	REACT	MGM	ONLINE	10	30.0	10
9	4210.2	360	0	REACT	MGM	ONLINE	10	30.0	10
10	4346.8	120	0	REACT	MGM	ONLINE	10	30.0	10
