Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	100.0	10
0	4425.2	-∞	1170	REACT	MGM	ONLINE	10	100.0	10
1	4156	400	10	REACT	MGM	ONLINE	10	100.0	10
2	4254	0	0	REACT	MGM	ONLINE	10	100.0	10
3	3988.6	0	0	REACT	MGM	ONLINE	10	100.0	10
4	4065.2	0	0	REACT	MGM	ONLINE	10	100.0	10
5	4562.8	1000	0	REACT	MGM	ONLINE	10	100.0	10
6	4236	0	10	REACT	MGM	ONLINE	10	100.0	10
7	4176	0	0	REACT	MGM	ONLINE	10	100.0	10
8	4446	0	0	REACT	MGM	ONLINE	10	100.0	10
9	4080.8	0	10	REACT	MGM	ONLINE	10	100.0	10
10	4067	0	0	REACT	MGM	ONLINE	10	100.0	10
