Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	0.0	10
0	4403	-∞	1150	REACT	MGM	ONLINE	10	0.0	10
1	4608.2	0	10	REACT	MGM	ONLINE	10	0.0	10
2	4235.2	0	0	REACT	MGM	ONLINE	10	0.0	10
3	4482.8	0	10	REACT	MGM	ONLINE	10	0.0	10
4	4338	0	10	REACT	MGM	ONLINE	10	0.0	10
5	4555.8	0	0	REACT	MGM	ONLINE	10	0.0	10
6	4607.4	0	10	REACT	MGM	ONLINE	10	0.0	10
7	4547.4	0	0	REACT	MGM	ONLINE	10	0.0	10
8	4272	0	0	REACT	MGM	ONLINE	10	0.0	10
9	4514.8	0	0	REACT	MGM	ONLINE	10	0.0	10
10	4488	0	10	REACT	MGM	ONLINE	10	0.0	10
