Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	40.0	10
0	4484	-∞	1180	REACT	MGM	ONLINE	10	40.0	10
1	4594	80	0	REACT	MGM	ONLINE	10	40.0	10
2	4612	400	0	REACT	MGM	ONLINE	10	40.0	10
3	4634	640	10	REACT	MGM	ONLINE	10	40.0	10
4	4471.4	0	0	REACT	MGM	ONLINE	10	40.0	10
5	4564	0	0	REACT	MGM	ONLINE	10	40.0	10
6	4402	400	0	REACT	MGM	ONLINE	10	40.0	10
7	4806.4	320	0	REACT	MGM	ONLINE	10	40.0	10
8	4656	720	0	REACT	MGM	ONLINE	10	40.0	10
9	4692	0	0	REACT	MGM	ONLINE	10	40.0	10
10	4709.8	0	0	REACT	MGM	ONLINE	10	40.0	10
