Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	20.0	10
0	4552	-∞	1140	REACT	MGM	ONLINE	10	20.0	10
1	4582	80	0	REACT	MGM	ONLINE	10	20.0	10
2	4680	280	10	REACT	MGM	ONLINE	10	20.0	10
3	4608	240	0	REACT	MGM	ONLINE	10	20.0	10
4	4690.6	40	10	REACT	MGM	ONLINE	10	20.0	10
5	4856	240	0	REACT	MGM	ONLINE	10	20.0	10
6	4734	160	0	REACT	MGM	ONLINE	10	20.0	10
7	4721.2	280	0	REACT	MGM	ONLINE	10	20.0	10
8	4988	280	0	REACT	MGM	ONLINE	10	20.0	10
9	4846	200	0	REACT	MGM	ONLINE	10	20.0	10
10	4803.4	240	0	REACT	MGM	ONLINE	10	20.0	10
