Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	60.0	10
0	4746	-∞	1170	REACT	MGM	ONLINE	10	60.0	10
1	3441.6	720	0	REACT	MGM	ONLINE	10	60.0	10
2	4789.6	840	10	REACT	MGM	ONLINE	10	60.0	10
3	4755.6	0	0	REACT	MGM	ONLINE	10	60.0	10
4	4621.6	0	0	REACT	MGM	ONLINE	10	60.0	10
5	4879.6	0	0	REACT	MGM	ONLINE	10	60.0	10
6	4816	480	0	REACT	MGM	ONLINE	10	60.0	10
7	4636	0	0	REACT	MGM	ONLINE	10	60.0	10
8	4478	0	10	REACT	MGM	ONLINE	10	60.0	10
9	4620	0	10	REACT	MGM	ONLINE	10	60.0	10
10	4792	0	0	REACT	MGM	ONLINE	10	60.0	10
