Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	40.0	10
0	4750.8	-∞	1280	REACT	MGM	ONLINE	10	40.0	10
1	4896	160	0	REACT	MGM	ONLINE	10	40.0	10
2	4718.8	80	0	REACT	MGM	ONLINE	10	40.0	10
3	4598.8	80	10	REACT	MGM	ONLINE	10	40.0	10
4	4654	400	0	REACT	MGM	ONLINE	10	40.0	10
5	4742	0	10	REACT	MGM	ONLINE	10	40.0	10
6	4514	0	0	REACT	MGM	ONLINE	10	40.0	10
7	4628	400	0	REACT	MGM	ONLINE	10	40.0	10
8	4316	0	0	REACT	MGM	ONLINE	10	40.0	10
9	4632	0	0	REACT	MGM	ONLINE	10	40.0	10
10	4685.8	160	0	REACT	MGM	ONLINE	10	40.0	10
