Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	30.0	10
0	4756	-∞	1180	REACT	MGM	ONLINE	10	30.0	10
1	4746	120	0	REACT	MGM	ONLINE	10	30.0	10
2	4632	0	0	REACT	MGM	ONLINE	10	30.0	10
3	4732.2	240	0	REACT	MGM	ONLINE	10	30.0	10
4	4510.2	0	10	REACT	MGM	ONLINE	10	30.0	10
5	4658	240	0	REACT	MGM	ONLINE	10	30.0	10
6	4632	0	0	REACT	MGM	ONLINE	10	30.0	10
7	4570.2	180	0	REACT	MGM	ONLINE	10	30.0	10
8	4970	240	0	REACT	MGM	ONLINE	10	30.0	10
9	4752	0	0	REACT	MGM	ONLINE	10	30.0	10
10	4742.2	0	0	REACT	MGM	ONLINE	10	30.0	10
