Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	60.0	10
0	4736	-∞	1280	REACT	MGM	ONLINE	10	60.0	10
1	4936	0	0	REACT	MGM	ONLINE	10	60.0	10
2	4594	0	0	REACT	MGM	ONLINE	10	60.0	10
3	4758	0	0	REACT	MGM	ONLINE	10	60.0	10
4	4676	0	0	REACT	MGM	ONLINE	10	60.0	10
5	4600	0	0	REACT	MGM	ONLINE	10	60.0	10
6	4576	0	0	REACT	MGM	ONLINE	10	60.0	10
7	4582	0	0	REACT	MGM	ONLINE	10	60.0	10
8	4514	0	0	REACT	MGM	ONLINE	10	60.0	10
9	4781.2	120	0	REACT	MGM	ONLINE	10	60.0	10
10	4978	0	0	REACT	MGM	ONLINE	10	60.0	10
