Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	20.0	10
0	4444	-∞	1300	REACT	MGM	ONLINE	10	20.0	10
1	4436	280	0	REACT	MGM	ONLINE	10	20.0	10
2	4430.2	240	0	REACT	MGM	ONLINE	10	20.0	10
3	4746	360	0	REACT	MGM	ONLINE	10	20.0	10
4	4650	120	0	REACT	MGM	ONLINE	10	20.0	10
5	4457.6	320	0	REACT	MGM	ONLINE	10	20.0	10
6	4720	320	10	REACT	MGM	ONLINE	10	20.0	10
7	4762	240	0	REACT	MGM	ONLINE	10	20.0	10
8	4726	200	0	REACT	MGM	ONLINE	10	20.0	10
9	4597.8	200	10	REACT	MGM	ONLINE	10	20.0	10
10	4496	160	0	REACT	MGM	ONLINE	10	20.0	10
